0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75
0.4446837120511524,0.39789017251192427,0.4209840676387504,0.26337404446405754,0.35810186005225825,0.3660462428701905,0.3525513863015671,0.39132693609956376,0.41547484369644205,0.35780359203653583,0.3972675317354408,0.3072901693897496,0.3419789774517477,0.3118816941339162,0.3789975347555192,0.43098176917272774,0.0,0.4160078592203669,0.4005700044226116,0.3815270274592084,0.3935615611814103,0.4033342431690812,0.38836300520232636,0.0,0.39117010110173106,0.4097769013374969,0.3892837810265598,0.0,0.30770987999499544,0.2825906146856427,0.3425746044677578,0.38813676676715403,0.39067881616513556,0.3716913037451435,0.36076278768829667,0.2399633075706621,0.2559105195052337,0.3099487821529836,0.4360712109213215,0.0,0.0,0.0,0.483605021256875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4500031978182198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4472807978703324,0.0,0.0,0.0,0.438114784379321,0.0,0.0,0.0,0.0
0.41225716909857085,0.39950838288499807,0.0,0.0,0.0,0.3090089255533825,0.40439317172589545,0.346933260316063,0.3591060550131816,0.0,0.0,0.0,0.39186863012236905,0.0,0.37292240787148967,0.41612749958714,0.0,0.4066011059413892,0.0,0.3256532601375261,0.3740441611565979,0.40216938433017885,0.35570061732122954,0.0,0.3849321887527192,0.409964942915298,0.3638411577008652,0.30770987999499544,0.0,0.3031291387525179,0.3767395741756924,0.4258712177672892,0.36646928275632157,0.4150977111924411,0.445963120115112,0.5552397652641712,0.537794743110625,0.0,0.42289273690088713,0.4414748822196317,0.0,0.4957713874194199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4270496010581801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41163623087977086,0.0,0.0,0.0,0.0,0.4122095427014733,0.38215728456238973,0.0,0.41086686305585685,0.0,0.0,0.4817546291550866,0.4158342484536838,0.0,0.41138761576536503,0.0,0.4087480665510964
0.0,0.0,0.0,0.0,0.3467290070303417,0.3982589648766978,0.39130616226505655,0.38857877133313434,0.0,0.0,0.0,0.0,0.39211750721535077,0.0,0.3521673201557143,0.42441011021464936,0.0,0.44522890745494825,0.0,0.31565137579773267,0.3869772332221919,0.30370833488981464,0.3684539773947148,0.0,0.0,0.0,0.3745132179580219,0.2825906146856427,0.3031291387525179,0.0,0.2800855264164502,0.4392766966341523,0.0,0.3518106489944323,0.4125233139285569,0.0,0.0,0.0,0.4246271607209534,0.2761443968421794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4335127873902985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.35928924433609766,0.3613409681832479,0.4262091228221999,0.0,0.4035659864980681,0.418916966541761,0.4108046631039285,0.41459314143756293,0.41804044180705535,0.31367800590070305,0.4055865992311994,0.3153023440956017,0.38672923980193674,0.0,0.4033939617018972,0.379821494571348,0.3369292966394671,0.3676537912055604,0.4264936558715086,0.37348926964876794,0.3638626927927041,0.37590538088162706,0.4075015836686417,0.3256049673565205,0.3601128843259595,0.3836928372065662,0.40120400612832197,0.3425746044677578,0.3767395741756924,0.2800855264164502,0.0,0.43223211382112364,0.3465520704925106,0.2875387699287997,0.3285683068511876,0.3005045888302515,0.31349689590633595,0.2792205117452036,0.45083813739804784,0.40062755010093554,0.44413892534509664,0.49302849181347597,0.0,0.0,0.0,0.4211432524197828,0.4441929367242128,0.0,0.0,0.0,0.4826549791807906,0.0,0.0,0.0,0.42668016068862896,0.0,0.4306289660790994,0.0,0.0,0.4288488487372811,0.43554177815167405,0.0,0.40029444499055433,0.0,0.0,0.45933918427212705,0.4580214995230135,0.44264269207879614,0.4716350125779871,0.41035105266089195,0.4507178340761768,0.4649678949366835,0.0,0.4350856765808426,0.0,0.0
0.4182399859719779,0.42679638947283677,0.39734693116591296,0.22505391875168873,0.38601434255955824,0.3983621519235178,0.39359250753044245,0.405313843002332,0.3936843561408177,0.35056312460847194,0.40729516151802514,0.2900765124317185,0.3908680921722005,0.0,0.45232898829090107,0.45318796773909503,0.4408706667243692,0.4411500643943917,0.38685454992650137,0.46711952378269284,0.43172439252148803,0.4665721471681687,0.4016794435591921,0.3718429307478273,0.4250007503629833,0.45166912036005713,0.41384021555018025,0.38813676676715403,0.4258712177672892,0.4392766966341523,0.43223211382112364,0.0,0.3520012421152159,0.3785256827372573,0.33946193136439873,0.25924896568558253,0.3076203595194057,0.28723695296511376,0.35832376636246804,0.3748967467859102,0.408339330045595,0.32866419332470664,0.26907455096252353,0.0,0.32223148454452466,0.4624757273779222,0.47748176531815223,0.5085158171015207,0.0,0.0,0.42411937639046876,0.0,0.3752976747280118,0.0,0.0,0.0,0.23289233762034403,0.0,0.0,0.45608249675622037,0.4619177821872377,0.0,0.42609599948454996,0.0,0.4387850884532076,0.43790924344424176,0.47480765588222945,0.4240940562861561,0.46555886069000135,0.44807434821080766,0.4833070178631915,0.4176410363511942,0.44417048256236213,0.40277880159504786,0.435090093018025,0.40852993556136985
0.35994822539655114,0.3804775266494598,0.0,0.0,0.0,0.37418754082315026,0.0,0.49203468451433874,0.0,0.30614366583703795,0.0,0.27973566588186505,0.4200776977730783,0.0,0.39586133855784245,0.40800794508134053,0.363719656711634,0.36653801023783716,0.0,0.39241829455809957,0.38189755923660146,0.4204175303054747,0.3679018897362543,0.23603648574467787,0.3480530902743466,0.3857935149212057,0.3554692519145316,0.39067881616513556,0.36646928275632157,0.0,0.3465520704925106,0.3520012421152159,0.0,0.28686701981347973,0.360890954444776,0.48950037313398304,0.2841891890102958,0.21057192782808554,0.36316846925913193,0.3352381378927526,0.40304848561987766,0.5015614732900606,0.0,0.0,0.2593773851221013,0.4267712435790489,0.46026711336136017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3641367517569484,0.0,0.38467991557396314,0.0,0.0,0.4569261173552007,0.40847682559306964,0.39316605330998144,0.376944454358134,0.0,0.0,0.44057485963755005,0.4840686706684129,0.0,0.4343141656008982,0.39472539174878996,0.43217564531693853,0.0,0.0,0.0,0.0,0.37193183888353404
0.3696659326691085,0.36837373879184115,0.42691471161283834,0.0,0.39045797672641247,0.41967890478482184,0.40959029103163475,0.4107773645174008,0.42009992465791496,0.3057018824305071,0.40641553713017187,0.22700720197408258,0.3836598436104636,0.0,0.4387969717004435,0.39133331217896533,0.3580399422006509,0.3815830795475476,0.43387178662960163,0.4295878231997975,0.4007145387434843,0.4338992795015094,0.42431046005979195,0.22855963060276177,0.36625562221470587,0.4128937202040529,0.42056469815222075,0.3716913037451435,0.4150977111924411,0.3518106489944323,0.2875387699287997,0.3785256827372573,0.28686701981347973,0.0,0.3510994487878919,0.39266592380547644,0.2917956960958054,0.2263076641490274,0.37235841648663637,0.3977558502839299,0.45755226116924563,0.5068546562735501,0.0,0.0,0.0,0.42200571814687204,0.4552132324292066,0.0,0.0,0.0,0.4870133190208907,0.0,0.0,0.0,0.3850928567421231,0.0,0.3062460416293414,0.0,0.0,0.47507723759950293,0.43820063003209986,0.41941895424967146,0.3939326896483498,0.0,0.45836959716133113,0.4641439760371706,0.4767349792206245,0.4382492555557256,0.4515547570726225,0.4123093216761139,0.4603902908760778,0.4413603254010427,0.0,0.4658154457354249,0.0,0.46000904595333136
0.4320948545306237,0.43634395809582577,0.40587472479291614,0.23167398159931818,0.3708536643772979,0.41760826536774853,0.39417993237270976,0.4394784862269244,0.417434652287435,0.3019040454993972,0.37636646149546293,0.25755221186812965,0.36685496748626123,0.0,0.4729081467204515,0.4639587105170963,0.3807096093296188,0.4103148174095195,0.3858656196760235,0.45811440998243635,0.468506553170479,0.4815567755488007,0.44009149129816544,0.26305994011932976,0.3962826413253918,0.4603791268029368,0.43322870033585936,0.36076278768829667,0.445963120115112,0.4125233139285569,0.3285683068511876,0.33946193136439873,0.360890954444776,0.3510994487878919,0.0,0.4207103937237644,0.2827126901839911,0.24371814513835943,0.2956332347414465,0.0,0.46463980366419233,0.3481621279204372,0.31100821232042714,0.0,0.0,0.4074398357519179,0.4997134405660829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26460832776052334,0.0,0.0,0.4965825013827398,0.4652944901180415,0.0,0.4046600429068166,0.0,0.0,0.4983199745900266,0.5022986970541402,0.45977760778813137,0.0,0.43571274490255923,0.4875574369821837,0.46585362860065993,0.0,0.0,0.0,0.0
0.4848537527027065,0.0,0.4137248200564854,0.1963459008061711,0.202214150898174,0.39792464225993907,0.2760312380893279,0.29274760566620645,0.4017258960191425,0.3065441370163352,0.30881366533288046,0.2819321019820385,0.2708894470606804,0.20522441811012865,0.4948327945452583,0.0,0.0,0.0,0.3959042590729994,0.5015714211710152,0.4123060870584906,0.5419435673398667,0.3676827629280178,0.0,0.0,0.5257274858943575,0.423850883127695,0.2399633075706621,0.5552397652641712,0.0,0.3005045888302515,0.25924896568558253,0.48950037313398304,0.39266592380547644,0.4207103937237644,0.0,0.22559295875286814,0.29044427408254897,0.29665086706689314,0.30317279336901404,0.2588376893734549,0.24965087643031075,0.3393433714658347,0.0,0.0,0.0,0.0,0.465818245000362,0.0,0.34936575468835734,0.0,0.45775615012301896,0.0,0.0,0.0,0.37231791636670486,0.21970352516412034,0.0,0.347107590709839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3969973474276623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.1953726609039488,0.2082590073469731,0.41670189294807586,0.25551126926903894,0.0,0.40445727325839465,0.31896804901621206,0.39087193349132243,0.31052094524040386,0.2802500382564582,0.18747021153209797,0.5263074596150126,0.0,0.0,0.0,0.4077158342384479,0.4652711347220348,0.0,0.0,0.4133659431741282,0.0,0.0,0.0,0.41481258469412347,0.2559105195052337,0.537794743110625,0.0,0.31349689590633595,0.3076203595194057,0.2841891890102958,0.2917956960958054,0.2827126901839911,0.22559295875286814,0.0,0.30981093430361234,0.287819995774879,0.0,0.0,0.28238729738149715,0.2787608984396235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2402225674285329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51788569465279,0.0,0.0,0.0,0.0,0.0
0.433840837640174,0.0,0.0,0.0,0.0,0.45783293785554635,0.0,0.0,0.41314368094179293,0.26433382344746026,0.0,0.23317555881232382,0.3521670021672501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23178956538167853,0.2932637289782032,0.3202030698540318,0.0,0.3099487821529836,0.0,0.0,0.2792205117452036,0.28723695296511376,0.21057192782808554,0.2263076641490274,0.24371814513835943,0.29044427408254897,0.30981093430361234,0.0,0.2747129735649163,0.2682509285498719,0.2584349965763959,0.0,0.0,0.0,0.22305946165868265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3348469388345177,0.0,0.3507396517242822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47953829066057685,0.3965437201475265,0.4059756627098232,0.0,0.0,0.0,0.0,0.0
0.4374243546237867,0.45998530242714175,0.0,0.0,0.0,0.42361283504781594,0.0,0.42231859953325035,0.0,0.4154219272114349,0.0,0.2808033589190381,0.0,0.0,0.4728557970967951,0.46890484493781676,0.0,0.42041072227745624,0.0,0.43183421735167876,0.4356231547651876,0.47257556689375374,0.4392501133895592,0.0,0.42547962127141414,0.46975300225639227,0.43766281533131546,0.4360712109213215,0.42289273690088713,0.4246271607209534,0.45083813739804784,0.35832376636246804,0.36316846925913193,0.37235841648663637,0.2956332347414465,0.29665086706689314,0.287819995774879,0.2747129735649163,0.0,0.35279215983580053,0.41947628527472336,0.4171201903512475,0.2298485842337177,0.3078633636868398,0.29409193677281764,0.4268158228767267,0.4282989293903196,0.4043455811825031,0.2898276192442718,0.38810217702608957,0.4048824108848958,0.3768634714951635,0.40611987007236205,0.41902183647241875,0.32920746121259087,0.39966437295092483,0.28235892243948557,0.3870656190475969,0.1878584102817012,0.43818733806644067,0.44639793029758784,0.4434996374082673,0.43253022548507536,0.40481332036802387,0.4682762901939294,0.4378293388844081,0.44613801134803976,0.40538677117191824,0.43814683673677113,0.4276834107376045,0.4306571436064536,0.43665562505921607,0.39846353904386766,0.44351341506603725,0.3910053392783056,0.40741239725938233
0.39549825918766035,0.44050477999992654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3504564025067013,0.0,0.3565774234462124,0.0,0.0,0.4265907557968825,0.44186423159468086,0.3789492693480708,0.35865909548069025,0.0,0.0,0.41327968613481664,0.457701552838107,0.3661062960331332,0.37640152264983295,0.3956976786697773,0.4269702878508647,0.0,0.0,0.4414748822196317,0.2761443968421794,0.40062755010093554,0.3748967467859102,0.3352381378927526,0.3977558502839299,0.0,0.30317279336901404,0.0,0.2682509285498719,0.35279215983580053,0.0,0.2667794650920439,0.39800805254863825,0.28450020252271013,0.283234961642125,0.22239619050000958,0.35779820757190317,0.3520103750208846,0.0,0.0,0.0,0.3919950736800633,0.401936444988372,0.0,0.0,0.29626280395402915,0.0,0.25961142555266725,0.39689073782175627,0.0,0.35143173163475,0.39333592552495145,0.36105032284571487,0.3506386538822827,0.0,0.38478653708833516,0.34347127574887726,0.36967348804245637,0.33714116486189055,0.26604351489230044,0.32452199607581955,0.3533216295492064,0.35452514999496215,0.37360859701579535,0.37870280926112404,0.0,0.30428104827663577
0.43239634620002787,0.45340038714978004,0.0,0.0,0.0,0.47743590649155915,0.0,0.0,0.0,0.37554117909641693,0.0,0.3011674538191773,0.0,0.0,0.4794622151240523,0.4502415879096493,0.0,0.3861500338535256,0.0,0.0,0.43971840528595996,0.47692765754531447,0.4176040594427158,0.32829061621514627,0.4154794307662814,0.45421668255228687,0.45080398075083533,0.0,0.0,0.0,0.44413892534509664,0.408339330045595,0.40304848561987766,0.45755226116924563,0.46463980366419233,0.2588376893734549,0.0,0.2584349965763959,0.41947628527472336,0.2667794650920439,0.0,0.4087054788806207,0.32175669463842577,0.2926366291963265,0.24127240393641727,0.3946431864662526,0.4045483990865433,0.4280923554684636,0.25160939101544477,0.3656442664334667,0.41577157260863995,0.3562525167980859,0.4046412608608541,0.44282758594626587,0.3062093174605879,0.39342041599985106,0.26643693531278156,0.3780531081778344,0.0,0.4249831279449492,0.39458340207232523,0.3713772654477961,0.3848706060667278,0.3993038374737275,0.42406632862825905,0.41416516061309216,0.4158890442813421,0.416993817590519,0.2478655148658664,0.375315314234704,0.40159048753267135,0.419196228494505,0.38324728345357423,0.402511523994994,0.3671605682492125,0.26155806633674217
0.0,0.4687269422310649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.353532730170556,0.0,0.30128902583522066,0.0,0.0,0.4919318373749495,0.4574419217179041,0.0,0.0,0.0,0.47195582045583007,0.47217882736589745,0.4944598374785823,0.4552455000902049,0.0,0.40864725182867256,0.49224966386666535,0.0,0.0,0.4957713874194199,0.0,0.49302849181347597,0.32866419332470664,0.5015614732900606,0.5068546562735501,0.3481621279204372,0.24965087643031075,0.28238729738149715,0.0,0.4171201903512475,0.39800805254863825,0.4087054788806207,0.0,0.33375645967657463,0.26657958689694894,0.30957576213975707,0.41687753668692806,0.4319286268983905,0.4358089031953047,0.2070735394268139,0.3216329431022855,0.4167357318382943,0.33389395542736383,0.4257707657722105,0.4224823299642788,0.32024573077645696,0.37957889684655516,0.31534433928146405,0.3389124321593606,0.33900699665527523,0.46046747020355083,0.4151355293647211,0.3682019172457426,0.4001243452629074,0.38730184839290765,0.4576896230033064,0.47507427337910346,0.4581841148273612,0.4216583949007092,0.29612523731272256,0.3884078306460591,0.4405159002708205,0.4301651537937963,0.3475812054793928,0.430384685633851,0.3959701200642713,0.2763752423747409
0.0,0.0,0.5279325544111592,0.0,0.0,0.4647528651268329,0.0,0.4288207905685786,0.4645007358452437,0.0,0.4171820712679472,0.24105194451290538,0.0,0.0,0.0,0.0,0.0,0.0,0.4857413459360148,0.0,0.0,0.0,0.481541147180575,0.0,0.0,0.0,0.4878761573401152,0.483605021256875,0.0,0.0,0.0,0.26907455096252353,0.0,0.0,0.31100821232042714,0.3393433714658347,0.2787608984396235,0.0,0.2298485842337177,0.28450020252271013,0.32175669463842577,0.33375645967657463,0.0,0.19732511820852822,0.30308651829673255,0.4988246987186862,0.0,0.417149328231433,0.17091862062406976,0.18317879091547545,0.3878870962164792,0.262079826769832,0.38338046868274156,0.4156059583071773,0.2804785822206671,0.318246366348232,0.3028640728921707,0.29845358742175376,0.18631944641589807,0.0,0.0,0.0,0.0,0.3901804219899616,0.529364549362134,0.0,0.4964508949224058,0.3623798506994829,0.0,0.0,0.4454812607693118,0.39052143859745125,0.25210895917521775,0.0,0.0,0.2707856116790794
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2673867932878616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3078633636868398,0.283234961642125,0.2926366291963265,0.26657958689694894,0.19732511820852822,0.0,0.2934786761550646,0.0,0.0,0.4070439918906729,0.1773123840858175,0.1887994532876116,0.37462492136939696,0.2916691169803044,0.39997063980580294,0.4166008727010051,0.24134711699425657,0.37430906142965636,0.29261466817648185,0.33059741244493046,0.15454273649142738,0.0,0.0,0.0,0.0,0.4002321629930396,0.0,0.0,0.0,0.38251117074101365,0.0,0.0,0.0,0.3790772918827923,0.2856042514587213,0.0,0.43615141984310224,0.3500789964297695
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3174319811723451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32223148454452466,0.2593773851221013,0.0,0.0,0.0,0.0,0.22305946165868265,0.29409193677281764,0.22239619050000958,0.24127240393641727,0.30957576213975707,0.30308651829673255,0.2934786761550646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2545877436201095,0.3601243120154513,0.22227583487620767,0.33207862145503736,0.0,0.0,0.0,0.3807301475583253,0.0,0.0,0.0,0.0,0.0,0.42329941749139977,0.21713262796676464,0.33735481620836144,0.3482975055656602,0.0,0.320390012531134,0.0,0.0,0.28450016778448073
0.40548071759336085,0.42756111673153446,0.0,0.0,0.0,0.5143866681863585,0.0,0.4031336401033412,0.0,0.4329337435418322,0.0,0.0,0.0,0.0,0.0,0.4296351765823673,0.47836184145896493,0.41791897965871105,0.0,0.0,0.3515037961577115,0.424473026882579,0.46118275608953396,0.4177717768507171,0.42458437554727546,0.4423064383828358,0.0,0.0,0.0,0.0,0.4211432524197828,0.4624757273779222,0.4267712435790489,0.42200571814687204,0.4074398357519179,0.0,0.0,0.0,0.4268158228767267,0.35779820757190317,0.3946431864662526,0.41687753668692806,0.4988246987186862,0.0,0.0,0.0,0.40292218476482167,0.0,0.0,0.0,0.4169745400112502,0.0,0.4381904610447341,0.0,0.37401865962636716,0.0,0.3825544714075857,0.0,0.0,0.36355987762247555,0.4016894898338506,0.0,0.36501518878795347,0.0,0.3953462239559298,0.37370754652551796,0.40894330299123866,0.4079498738144981,0.34016682274858956,0.37867634642963066,0.37387896813225624,0.3933068459501995,0.4276679644534369,0.41865638401720773,0.0,0.3701911067034994
0.45097202789456,0.44184809444972667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44021904447713334,0.0,0.0,0.0,0.0,0.493787856142189,0.456810760593118,0.0,0.4224033299265462,0.0,0.48496280190530566,0.44478608018508403,0.4767539798438729,0.4870903194289894,0.4715445479552306,0.42174272260844914,0.4501046547094677,0.0,0.0,0.0,0.0,0.4441929367242128,0.47748176531815223,0.46026711336136017,0.4552132324292066,0.4997134405660829,0.0,0.0,0.0,0.4282989293903196,0.3520103750208846,0.4045483990865433,0.4319286268983905,0.0,0.0,0.0,0.40292218476482167,0.0,0.0,0.0,0.0,0.4226271685634976,0.4466496922449456,0.446658660350755,0.4276822837797849,0.3473782922965899,0.0,0.3421097835502745,0.4400358636296628,0.0,0.41358051275267427,0.39412734848261555,0.32915074819081175,0.3898870617085958,0.0,0.4467422697724372,0.4152156825420233,0.41983932138700514,0.4117955632717778,0.3086325898325652,0.39771827021131456,0.4030251506291478,0.42250514868500816,0.4337759454431911,0.44468156596465913,0.0,0.38529628608334765
0.0,0.0,0.49261689047272916,0.0,0.0,0.5218832227167068,0.0,0.5426324662046257,0.5209994433318736,0.0,0.48432263399468045,0.0,0.5653612427850624,0.0,0.0,0.0,0.0,0.0,0.5137262819672804,0.0,0.0,0.0,0.5104758101811382,0.0,0.0,0.0,0.5105666755276663,0.0,0.0,0.0,0.0,0.5085158171015207,0.0,0.0,0.0,0.465818245000362,0.0,0.0,0.4043455811825031,0.0,0.4280923554684636,0.4358089031953047,0.417149328231433,0.4070439918906729,0.0,0.0,0.0,0.0,0.36969510652080617,0.43576489761594717,0.4155807074724109,0.4396920373097148,0.4658274532963254,0.36674131985644876,0.46392964194575803,0.3696291697707728,0.0,0.42992105188484486,0.45245730355876096,0.0,0.0,0.0,0.0,0.3324575236274799,0.0,0.0,0.4718079909390666,0.3595280456361561,0.0,0.0,0.46039075285677744,0.369414101150465,0.42344695197663224,0.3983553709880067,0.379103077643845,0.4358398308364107
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2898276192442718,0.0,0.25160939101544477,0.2070735394268139,0.17091862062406976,0.1773123840858175,0.0,0.0,0.0,0.36969510652080617,0.0,0.22243582705203238,0.3895824873793287,0.24111708699030984,0.36443386920600707,0.3913521603792975,0.15412535582404963,0.3036260979027552,0.0,0.27828020967176287,0.2084812800364378,0.0,0.0,0.0,0.0,0.3558611502212684,0.0,0.0,0.0,0.35863969214798663,0.0,0.0,0.0,0.38347295981878654,0.24359440304337646,0.0,0.0,0.26488847403083665
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.510592726262825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34936575468835734,0.0,0.0,0.38810217702608957,0.0,0.3656442664334667,0.3216329431022855,0.18317879091547545,0.1887994532876116,0.0,0.0,0.0,0.43576489761594717,0.22243582705203238,0.0,0.40829489263322755,0.33344731865342186,0.4126574214661007,0.3899017145289511,0.36682452740208366,0.2966371511263214,0.0,0.34132162948731615,0.2542164038373287,0.0,0.0,0.0,0.0,0.403596263018187,0.0,0.0,0.47545214286671655,0.39647249122656714,0.0,0.0,0.0,0.4407823980802389,0.315945570255817,0.0,0.0,0.38331530794797986
0.0,0.0,0.4639903192662512,0.0,0.0,0.4647208184607181,0.5033656502444369,0.459833859983512,0.4666279136951696,0.0,0.4484260728440248,0.0,0.48643407068051253,0.0,0.0,0.0,0.0,0.0,0.49968907822617725,0.0,0.0,0.0,0.4609603125293642,0.0,0.0,0.0,0.46147141629123634,0.4500031978182198,0.4270496010581801,0.0,0.4826549791807906,0.42411937639046876,0.0,0.4870133190208907,0.0,0.0,0.0,0.0,0.4048824108848958,0.3919950736800633,0.41577157260863995,0.4167357318382943,0.3878870962164792,0.37462492136939696,0.0,0.4169745400112502,0.4226271685634976,0.4155807074724109,0.3895824873793287,0.40829489263322755,0.0,0.4277791506152981,0.3635744087397118,0.3649651622326827,0.43000382300396356,0.4291293479592043,0.0,0.39390804158444176,0.40555444056396683,0.4003835128037862,0.45955692436091383,0.0,0.4423362796449635,0.4287713905212366,0.40654009462193935,0.3833504832134879,0.43504286447368923,0.3752030165268574,0.0,0.41542683559058285,0.4067189495164939,0.37176713191846594,0.3849230606063593,0.3627944840212831,0.38426841287279945,0.4158507197586137
0.0,0.0,0.0,0.0,0.0,0.5119107537274239,0.0,0.5119537615919665,0.5231197857511283,0.0,0.0,0.0,0.0,0.48321012691986853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5019398071565092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45775615012301896,0.0,0.0,0.3768634714951635,0.401936444988372,0.3562525167980859,0.33389395542736383,0.262079826769832,0.2916691169803044,0.0,0.0,0.4466496922449456,0.4396920373097148,0.24111708699030984,0.33344731865342186,0.4277791506152981,0.0,0.4289368922083682,0.4185531268526815,0.3675726758162217,0.41299327529938706,0.3731248518814361,0.3240594367273675,0.29967068908925243,0.0,0.4429809028391219,0.43897995629102704,0.0,0.4361204017152485,0.4474905144749357,0.0,0.4586517566122198,0.4081568092848906,0.0,0.41643901938762856,0.41992439760106015,0.42859061162056267,0.34900375724369176,0.4356944447328176,0.0,0.3738934419123954
0.0,0.0,0.5346937433884452,0.0,0.0,0.4823195587599021,0.0,0.45623188857226427,0.4695079946333184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5551086032921713,0.0,0.0,0.0,0.4501541967346426,0.0,0.0,0.0,0.4865039360631404,0.0,0.0,0.0,0.0,0.3752976747280118,0.0,0.0,0.0,0.0,0.0,0.0,0.40611987007236205,0.0,0.4046412608608541,0.4257707657722105,0.38338046868274156,0.39997063980580294,0.0,0.4381904610447341,0.446658660350755,0.4658274532963254,0.36443386920600707,0.4126574214661007,0.3635744087397118,0.4289368922083682,0.0,0.48834261728510053,0.0,0.2713655552515436,0.0,0.4134003886209649,0.3898954586560899,0.3561250721801559,0.4579929232863696,0.0,0.452228403500323,0.4969223155523407,0.0,0.31605282376089805,0.47291321325598046,0.31317225593871684,0.44782815317296587,0.4459352197948775,0.43081566816402317,0.3852744846130239,0.40593693300682615,0.3648560326786703,0.40232439634785466,0.40888996726103866
0.0,0.0,0.5660468383422176,0.0,0.0,0.483944085052122,0.0,0.5430161335828694,0.5226440370435594,0.0,0.4828586368622269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.543110754398389,0.0,0.0,0.0,0.5041899004900278,0.0,0.0,0.0,0.5327377419302791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41902183647241875,0.0,0.44282758594626587,0.4224823299642788,0.4156059583071773,0.4166008727010051,0.0,0.0,0.4276822837797849,0.36674131985644876,0.3913521603792975,0.3899017145289511,0.3649651622326827,0.4185531268526815,0.48834261728510053,0.0,0.4284255016192397,0.35890403357454836,0.0,0.4180594287465848,0.4061631061083798,0.0,0.0,0.0,0.0,0.33391186882980894,0.4149055060662393,0.0,0.4400099850675775,0.41299616540843176,0.0,0.0,0.44849119877325816,0.40696770436838825,0.4275513420951975,0.3969315327704245,0.0,0.4510653203470888
