0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75
0.4089171067512449,0.4121850533080831,0.0,0.0,0.4821111880376094,0.47003222402378275,0.5186654849052917,0.4852618479051911,0.4915470245596616,0.0,0.0,0.0,0.5173261680211011,0.0,0.42419284909304394,0.42710909371984584,0.39302358791436265,0.4448942829700166,0.0,0.42825054710481875,0.45355307088781915,0.0,0.475155631478899,0.0,0.42288267357644677,0.46021662198145696,0.47171978041017293,0.46438578844687073,0.4359576694232311,0.4239483428452518,0.4162892431489751,0.473629700213693,0.44053919350819803,0.47575987116859586,0.512277101513166,0.6228951442892037,0.0,0.0,0.500176765394024,0.48103177456770013,0.4981622209247148,0.5168028198998197,0.0,0.0,0.0,0.4994220683009662,0.4988250801996379,0.0,0.0,0.0,0.49035243353146896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.501459369693265,0.4712848572360539,0.0,0.0,0.0,0.48971813264492986,0.4915183987970245,0.5008186119658921,0.48963588773962186,0.0,0.41909995048895277,0.5200914351721714,0.49721512245352395,0.0,0.4927196136200488,0.0,0.4609538732734717
0.5113992518560382,0.4515701969488155,0.34914927672877544,0.4096836055267036,0.43694668716432045,0.44461966491046157,0.49227210732850984,0.3870506814813817,0.4649829191264324,0.0,0.2683356182867818,0.0,0.4969449315882005,0.39606814376924704,0.4418700632024021,0.46072438593609083,0.0,0.46580563106018347,0.28381972406682676,0.4248984677632398,0.4496197419481075,0.475155631478899,0.0,0.5998498192704679,0.4558557266763533,0.4857370194250485,0.39918587693379687,0.48082683548134486,0.4517761659134996,0.47207457383459084,0.4721576807221196,0.4493964529214571,0.4279160728092768,0.49303747500698597,0.5237521924185693,0.37610733848347694,0.46027203555721236,0.37548060178598625,0.5169947860340997,0.5101903276830348,0.5343636877184942,0.5392528781030184,0.421349353423644,0.0,0.0,0.0,0.4392057357604509,0.5571306000293678,0.0,0.4894694280914389,0.536868225371041,0.5163928123388127,0.5234150159375394,0.5317456929461548,0.0,0.5055060263688173,0.0,0.5175096334447994,0.4624605092771772,0.48741064344282453,0.0,0.0,0.0,0.5611348297131245,0.5230347248115462,0.4958414898423724,0.4963263730860125,0.5437938055002781,0.0,0.0,0.5275196238413581,0.5378727853166396,0.5250462567057274,0.5100666814031428,0.5154456235455553,0.5317131425248806
0.45760775227409123,0.0,0.0,0.0,0.0,0.0,0.0,0.5590110324665598,0.0,0.35086840074503145,0.0,0.31588601270808403,0.4101547241221786,0.0,0.0,0.0,0.39338891028151435,0.3889325744318117,0.0,0.0,0.5552124134877361,0.0,0.5998498192704679,0.0,0.40575786474273473,0.37266044081114147,0.0,0.4256549518369492,0.0,0.0,0.35608386375302087,0.2604639238579857,0.2792336852945802,0.28095579555298555,0.2881239784681382,0.0,0.0,0.2727607887980431,0.45969537796252213,0.3506374957717474,0.38764003823328386,0.0,0.0,0.0,0.3062098457604675,0.508408454284383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41551996397976054,0.0,0.4302162420671819,0.0,0.0,0.0,0.43936622196501146,0.45894223039955573,0.4468559762655209,0.0,0.0,0.0,0.0,0.0,0.5012851426391922,0.4478110345284168,0.4765242230651493,0.0,0.46764149178369285,0.0,0.0,0.438147613215674
0.40406248323267285,0.3827099256179605,0.0,0.0,0.0,0.4295282196834697,0.5020048504473907,0.4915391579926033,0.392389428058347,0.39950667201058415,0.0,0.42932833505415424,0.4722824686053675,0.0,0.4170848769948154,0.43145982522794757,0.36458305121987,0.39686000213698,0.0,0.42241346986738365,0.4496183830932794,0.42288267357644677,0.4558557266763533,0.40575786474273473,0.0,0.39589997348430384,0.43185822588786676,0.46350133331433474,0.4373095662622351,0.0,0.416047857308292,0.42926202852703277,0.3817060472752286,0.39854732146723576,0.3896988137112491,0.40975100657160735,0.0,0.3585855100411167,0.43876365918502075,0.39725426631588173,0.43083720277248216,0.44301358088624915,0.0,0.0,0.0,0.47052008525743094,0.44800172666193805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4331813890150879,0.0,0.45241510909265154,0.0,0.0,0.0,0.4219086554542692,0.4006648908935744,0.4228229943672538,0.0,0.4086741793846376,0.4295645932600317,0.4185381868459518,0.0,0.47878789255159454,0.423925169336089,0.45015038272661817,0.0,0.0,0.41365218616070343,0.0,0.4169639339225787
0.4219983358290617,0.4084744526100499,0.0,0.0,0.0,0.46358806808538944,0.51981035368351,0.5127423790534785,0.4212399453879798,0.41134269966156256,0.0,0.34737307875898193,0.4884124834225992,0.0,0.4649672759282557,0.4712631794625845,0.40832528511206917,0.4365117900638476,0.0,0.4891638389428375,0.44222736617375147,0.46021662198145696,0.4857370194250485,0.37266044081114147,0.39589997348430384,0.0,0.4944360336386047,0.5150258368553626,0.46278209087459715,0.35998886617849124,0.4356011734346558,0.4526896485778867,0.3883353310888178,0.42638746459509475,0.45776330697110507,0.0,0.0,0.36392973933273554,0.4893651029295111,0.43339232020006685,0.4786463695580604,0.4946628235926638,0.0,0.0,0.32568930179005195,0.4920337322789082,0.49802927430103855,0.0,0.0,0.0,0.48247604429176244,0.0,0.0,0.0,0.46165962347825484,0.0,0.47993758981933443,0.0,0.0,0.5183050155961095,0.45584977365215873,0.439622827993714,0.44905037630834954,0.0,0.5069829041791577,0.5049051525383084,0.5190792740703962,0.4992087675367951,0.5106491121628326,0.4503744362473818,0.49778274533754313,0.4989639909783433,0.0,0.5218371775492415,0.0,0.4433590351712963
0.5401450286027396,0.453134877467655,0.36235440015641057,0.4415472486811588,0.42418888360127605,0.4086750236893268,0.4873641435090458,0.5003975653806797,0.4003990681896125,0.0,0.44850967157792515,0.0,0.49675677055431505,0.4520164702335467,0.4719429763341079,0.45946301453837596,0.0,0.4598100433594818,0.38967263186085016,0.3749809525987931,0.48036844911568566,0.47171978041017293,0.39918587693379687,0.0,0.43185822588786676,0.4944360336386047,0.0,0.4848252484464516,0.3907163140104938,0.46832094023559134,0.46406663119245906,0.46144156845391604,0.44496861816180056,0.49299301436214477,0.494424257396274,0.4485860827216016,0.4614322900598712,0.0,0.5024472437983949,0.0,0.5339670806158917,0.5454615452880676,0.4819711100634108,0.0,0.0,0.0,0.0,0.550210946101017,0.0,0.0,0.5445214106441983,0.4919174644679505,0.5587146388501696,0.5423706877779214,0.0,0.5229347255940979,0.0,0.5204633070106175,0.4997099668977258,0.4938142336218412,0.0,0.0,0.0,0.5580879897160242,0.5087212176282867,0.5400559584746689,0.5445769726130394,0.5653917598495165,0.0,0.0,0.5185761508044777,0.5450040324068427,0.530855413023163,0.0,0.0,0.5215296187050038
0.437061750955776,0.4688936545366705,0.5114882137553265,0.24307461220580973,0.41033543231787767,0.39134744159427975,0.3647669060635362,0.49330579024388244,0.4790473203354558,0.43090515975275895,0.4599851100899829,0.375276983464421,0.3863167359217764,0.2159224678188761,0.44332099717822526,0.4973544525383255,0.4819109052701593,0.49906550013795425,0.46561669175947556,0.41709253431352616,0.48898936989223557,0.46438578844687073,0.48082683548134486,0.4256549518369492,0.46350133331433474,0.5150258368553626,0.4848252484464516,0.0,0.3789521925632221,0.34157619159447183,0.39677008227884725,0.3814776316752635,0.3583098793885378,0.3667635568220353,0.25166692230833093,0.27355722155205064,0.25288254780553776,0.3467353873059884,0.5107002625313805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5276068763132935,0.0,0.5654874053041039,0.0,0.0,0.0,0.41587369548494757,0.0,0.0,0.4904783951274966,0.0,0.0,0.0,0.0,0.5056489499803452,0.0,0.0,0.5304663327088295,0.0,0.0,0.4454816835038701,0.5325097048565168,0.0,0.0,0.0,0.0
0.0,0.449105939393987,0.0,0.0,0.47657061516156224,0.3652696623570313,0.4756752589349153,0.4527163877771969,0.44966210269328133,0.0,0.0,0.0,0.46702755100976034,0.0,0.4214589049148524,0.4611619287540748,0.0,0.4606528153122511,0.0,0.3639850284825935,0.43957126013662245,0.4359576694232311,0.4517761659134996,0.0,0.4373095662622351,0.46278209087459715,0.3907163140104938,0.3789521925632221,0.0,0.33954461529127167,0.35285193647315427,0.43680108083975033,0.4311294605936403,0.4347112922550413,0.4704784364665487,0.3510341059347602,0.0,0.0,0.47226289682386496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4512728699968618,0.0,0.0,0.0,0.0,0.4746380346758702,0.0,0.4820710336411726,0.5104138226068533,0.0,0.0,0.5068962974336254,0.4979726100231646,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.45519233150812,0.0,0.47539932302047483,0.4491079044770962,0.0,0.0,0.0,0.4702182611681903,0.0,0.41490588858862526,0.4554504462670952,0.0,0.44052268903525793,0.0,0.3613204968234279,0.0,0.4239483428452518,0.47207457383459084,0.0,0.0,0.35998886617849124,0.46832094023559134,0.34157619159447183,0.33954461529127167,0.0,0.34168625944260683,0.0,0.0,0.38938589562940285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5396259278799034,0.0,0.0,0.0,0.0
0.4142387543368532,0.41385284145414536,0.5065177134476403,0.4262043523991312,0.4665458015176704,0.45987863026419606,0.4504631395849398,0.48519890776234376,0.4856271041466176,0.3696556832834556,0.47097403276182803,0.3419274833165204,0.4424496687331521,0.42763068433602325,0.4329021672996277,0.41679502744256336,0.3937420975083604,0.4052251957387028,0.48171846189904066,0.41016572027767506,0.41874134924512224,0.4162892431489751,0.4721576807221196,0.35608386375302087,0.416047857308292,0.4356011734346558,0.46406663119245906,0.39677008227884725,0.35285193647315427,0.34168625944260683,0.0,0.40588289302392466,0.3889047835771242,0.34301333728132666,0.3445070829038016,0.4055661708907686,0.35558400090376807,0.31578320697796863,0.47740582629868167,0.41190914660930944,0.46233872417619015,0.48492179075646963,0.0,0.0,0.40116178764085947,0.453747385628114,0.46330218608295193,0.0,0.0,0.0,0.5010512737440893,0.0,0.5405978459724774,0.0,0.3470534236152966,0.0,0.38685474352531724,0.0,0.0,0.47423429064429146,0.43711093865035544,0.0,0.42361051739041083,0.0,0.4879801562889471,0.4574308369420062,0.47620405268333976,0.5194018488944167,0.0,0.4354658102206011,0.48029082080386615,0.5149042833269084,0.4640053770632911,0.44326589237908787,0.0,0.0
0.4330092237782503,0.4216403548663174,0.47606839607139,0.2977742595605454,0.42487665373575223,0.44984779075065406,0.4116929703674331,0.4105381899694037,0.450219397186539,0.35199440250329667,0.37769411227289645,0.22087018398786012,0.4041616637481043,0.2936122572553033,0.449478515696534,0.45909523095768673,0.4458354136225636,0.47306109519802986,0.4373749240023309,0.4815661399425126,0.4346925485677266,0.473629700213693,0.4493964529214571,0.2604639238579857,0.42926202852703277,0.4526896485778867,0.46144156845391604,0.3814776316752635,0.43680108083975033,0.0,0.40588289302392466,0.0,0.3500623238428104,0.34340369173593477,0.35656988949079027,0.29703473204970127,0.3197074966989528,0.2273267352961019,0.3415492032192068,0.3569355373942769,0.3961525358871395,0.33759080654669493,0.3218482513729166,0.322950772352444,0.0,0.46932526098763816,0.47686359953827956,0.0,0.0,0.0,0.48600106923764913,0.3844567517817137,0.49027097006008025,0.0,0.0,0.0,0.28087862335165353,0.4625056111454285,0.0,0.4645142274876049,0.43854127269880006,0.0,0.42825311835881535,0.0,0.47794614495289495,0.4699194660546643,0.48462976919109746,0.5013693746544915,0.27295781464188373,0.43970073712777036,0.48915885996887515,0.4956217528836335,0.49548199518434705,0.4668247257378616,0.0,0.5015841835508711
0.38647720661719703,0.374732884109934,0.0,0.0,0.0,0.4523694804394991,0.39992177305741067,0.4531954038936263,0.42397826904684816,0.3704008209824738,0.0,0.296040840848332,0.3780350321554608,0.0,0.4058109996467061,0.4573646679856101,0.40111088121205374,0.4095377413247075,0.0,0.4465727788667673,0.38905579388892336,0.44053919350819803,0.4279160728092768,0.2792336852945802,0.3817060472752286,0.3883353310888178,0.44496861816180056,0.3583098793885378,0.4311294605936403,0.0,0.3889047835771242,0.3500623238428104,0.0,0.2603720630106836,0.3683177411200106,0.29656353250990747,0.2679428254468455,0.20461794141327805,0.3613754778185083,0.33667779959069727,0.4114181042606886,0.3017659478982267,0.0,0.0,0.20822400740298594,0.46169650422330316,0.4487542005047773,0.0,0.0,0.0,0.45345100666107263,0.0,0.0,0.0,0.3679400036788786,0.0,0.36863525936704905,0.0,0.0,0.4635570921779331,0.4044657481274364,0.0,0.3563889559666957,0.0,0.43399662434103314,0.43298028424750473,0.47990467089647026,0.47942452478133135,0.3653292335931315,0.39430441750130163,0.43395950072821693,0.48290593810786725,0.0,0.43628330203084387,0.0,0.3894856343640865
0.4167148050686606,0.41044908272338104,0.5108318912238936,0.2529180213598649,0.44868672058113557,0.4785780324082449,0.41605795735740486,0.48669631056738183,0.4813116702947049,0.3515120192190972,0.4512564673870582,0.2708862556926448,0.41715382633760056,0.0,0.46949782519461497,0.43721014214812604,0.4049236595601422,0.42228925288127955,0.4731517408118877,0.4797649217947067,0.4303001066602061,0.47575987116859586,0.49303747500698597,0.28095579555298555,0.39854732146723576,0.42638746459509475,0.49299301436214477,0.3667635568220353,0.4347112922550413,0.38938589562940285,0.34301333728132666,0.34340369173593477,0.2603720630106836,0.0,0.2731549138412174,0.30032215000585755,0.24752962833545147,0.22488375600498353,0.39233390062029283,0.413139638399694,0.44503162629334264,0.3729601469830218,0.0,0.0,0.2823736634646605,0.4521330536308149,0.4662277232096857,0.0,0.0,0.0,0.5223224193681677,0.0,0.5424620522678969,0.0,0.37466076684558564,0.0,0.3751076678604142,0.0,0.0,0.4922179620670235,0.4278919435778305,0.0,0.4027561317234121,0.0,0.4982428332005863,0.4796547519173394,0.49133906315111936,0.5383267550910875,0.3201293473565239,0.4235352385686775,0.4818800491570081,0.5262550732147053,0.5317854477061876,0.48317484890818563,0.0,0.54170793752029
0.42767969082799806,0.44174879276274853,0.0,0.25705548579770393,0.44818467684498287,0.47181326106792765,0.45780032468226284,0.5078220773700642,0.4840275895709754,0.3116114169151038,0.4475342248972824,0.2881758043684061,0.4327160896733583,0.0,0.5025715079281582,0.47505797827921264,0.37943629702235143,0.4353595629488924,0.4436340753643224,0.5060546055529338,0.4676857057267082,0.512277101513166,0.5237521924185693,0.2881239784681382,0.3896988137112491,0.45776330697110507,0.494424257396274,0.25166692230833093,0.4704784364665487,0.0,0.3445070829038016,0.35656988949079027,0.3683177411200106,0.2731549138412174,0.0,0.3298985428674772,0.31407310843562086,0.24046535720382878,0.3701828107435177,0.3795322187157002,0.3959590131542094,0.38405167689101066,0.0,0.0,0.0,0.5198467588726601,0.48510122547857215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32959625708643336,0.0,0.37104013511567274,0.0,0.0,0.5081194631072915,0.4373891614085684,0.0,0.40935882152370046,0.0,0.49660936223875746,0.5056832386434711,0.513597218568542,0.5186447095997334,0.0,0.4283664412389571,0.5113056978098002,0.5273847861707073,0.0,0.46382707951776625,0.0,0.42842040288082556
0.0,0.0,0.40389383076596125,0.1917188864693752,0.23600904033985332,0.44122714917083916,0.31038190060017096,0.23981492189125145,0.44914655915148954,0.4070115152946119,0.25314740727965246,0.3309162104463509,0.3477985747256612,0.2016158506196342,0.0,0.0,0.44156908146837615,0.4615873905965954,0.3810271826687718,0.0,0.4227547325060253,0.6228951442892037,0.37610733848347694,0.0,0.40975100657160735,0.0,0.4485860827216016,0.27355722155205064,0.3510341059347602,0.0,0.4055661708907686,0.29703473204970127,0.29656353250990747,0.30032215000585755,0.3298985428674772,0.0,0.24649061557540192,0.31324435779986615,0.3036782079040742,0.33476910420275774,0.30168583146588474,0.33290668132328427,0.0,0.3243503235624269,0.0,0.0,0.0,0.0,0.0,0.0,0.3450830177765315,0.0,0.30403273244180723,0.0,0.0,0.30259423148791764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38066465011268297,0.0,0.0,0.0,0.0
0.0,0.0,0.43333716109889786,0.1937269976011869,0.2041955987830534,0.45064524633841613,0.26651789239403584,0.27318367400130195,0.4579569937465821,0.2802781664312628,0.42514639567757745,0.29391835313151604,0.2708339177688004,0.17299402524820123,0.0,0.0,0.0,0.0,0.43817506294322106,0.0,0.0,0.0,0.46027203555721236,0.0,0.0,0.0,0.4614322900598712,0.25288254780553776,0.0,0.0,0.35558400090376807,0.3197074966989528,0.2679428254468455,0.24752962833545147,0.31407310843562086,0.24649061557540192,0.0,0.2914337398108176,0.2874089983150762,0.0,0.28502476751233424,0.3065220970902978,0.33635234308677275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4114036685331599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41087797395063336,0.28894502911053155,0.4268626236253076,0.2372822237142539,0.3702179502198419,0.0,0.0,0.0,0.0,0.0,0.37167377333743057,0.0,0.0,0.0,0.37548060178598625,0.2727607887980431,0.3585855100411167,0.36392973933273554,0.0,0.3467353873059884,0.0,0.0,0.31578320697796863,0.2273267352961019,0.20461794141327805,0.22488375600498353,0.24046535720382878,0.31324435779986615,0.2914337398108176,0.0,0.2696028363583222,0.22584696658801498,0.2742210302163063,0.0,0.0,0.0,0.24196298897118124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31726242871464144,0.0,0.33938861361243833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31560652147865587,0.0,0.39182990351478364,0.0,0.0,0.0,0.0,0.0
0.46518947232851826,0.46794756512544156,0.4229293702110618,0.0,0.0,0.4904647837213722,0.0,0.47584468534951946,0.0,0.38710097373447794,0.3334567133244921,0.4293921175582299,0.0,0.0,0.5007563460159876,0.47023390777426627,0.4251308048206238,0.43667066942507593,0.0,0.48854843007801774,0.48893775182876065,0.500176765394024,0.5169947860340997,0.45969537796252213,0.43876365918502075,0.4893651029295111,0.5024472437983949,0.5107002625313805,0.47226289682386496,0.0,0.47740582629868167,0.3415492032192068,0.3613754778185083,0.39233390062029283,0.3701828107435177,0.3036782079040742,0.2874089983150762,0.2696028363583222,0.0,0.3544133385484805,0.3849013878517973,0.3760824558298761,0.20917913049953824,0.31208195934093774,0.2854301074243879,0.4136561886811877,0.4203703802868993,0.41276864510005906,0.27616002308028964,0.37675091666187593,0.41060422417516484,0.3890404373446009,0.318825044389955,0.44847601589436137,0.3404279369080883,0.3167281455661194,0.295579329856375,0.40049538398400636,0.2626221200123819,0.44282162750795484,0.42762583638555607,0.4245840229894092,0.44487116294861984,0.42495930136048043,0.48409676043057526,0.43784768338684305,0.4731195929907922,0.41530216800446956,0.36695268749282545,0.4248058632285505,0.4310107504273591,0.44800241596238705,0.35320382267476197,0.46500679440947174,0.0,0.3750265236966823
0.42863529918273663,0.4592452980579777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34449951169951126,0.0,0.32564787585032356,0.0,0.0,0.4843300630730125,0.4554412847593208,0.3723886086735,0.38365967003039003,0.0,0.4195682202453858,0.4752594179578501,0.48103177456770013,0.5101903276830348,0.3506374957717474,0.39725426631588173,0.43339232020006685,0.0,0.0,0.0,0.0,0.41190914660930944,0.3569355373942769,0.33667779959069727,0.413139638399694,0.3795322187157002,0.33476910420275774,0.0,0.22584696658801498,0.3544133385484805,0.0,0.2591151719169889,0.3361486338717605,0.2905342985640901,0.27961685707956796,0.21092162116288846,0.34847585023984345,0.35402346703982124,0.0,0.0,0.45959542283262905,0.40430594726436025,0.39036214476804526,0.0,0.3355692693718418,0.3156430201126484,0.0,0.25997451043276143,0.43539268082538746,0.0,0.3772728280257072,0.3525358272842668,0.3586334068533091,0.35995179906393715,0.0,0.39152337489028244,0.37733339409620026,0.39603102093354386,0.3868039845268493,0.27931575047097285,0.3403988457860381,0.3617829332577941,0.3978869129802341,0.36773819411935693,0.4004729705326779,0.3826451501852022,0.3500995912715536
0.44922263946375607,0.45854067474783333,0.0,0.0,0.0,0.5250630371770875,0.0,0.5467352374549064,0.0,0.38040181748286084,0.0,0.37677846980465657,0.0,0.0,0.5191986167650767,0.4687829647007845,0.3759818169634929,0.4226232173867751,0.0,0.5250852595845618,0.5073518894733148,0.4981622209247148,0.5343636877184942,0.38764003823328386,0.43083720277248216,0.4786463695580604,0.5339670806158917,0.0,0.0,0.0,0.46233872417619015,0.3961525358871395,0.4114181042606886,0.44503162629334264,0.3959590131542094,0.30168583146588474,0.28502476751233424,0.2742210302163063,0.3849013878517973,0.2591151719169889,0.0,0.3305059285381213,0.2623574934141326,0.24960028838772522,0.21839997398896852,0.3723427821093984,0.4005189066620278,0.4394072212433541,0.23239587369226164,0.4051752363811569,0.440725776190489,0.40666051519640434,0.45353365369124593,0.4661168973077234,0.3340596200336883,0.46529037899820347,0.28389410633715206,0.4353276536336379,0.0,0.4591979718970473,0.37866267177491275,0.38235458260032096,0.3963853459107132,0.4932199889253115,0.4707129623872272,0.43490129318809373,0.4310548599488085,0.4488442728033482,0.32357191792786616,0.38170883286410795,0.40207207784835775,0.45809305449025384,0.37492474612516585,0.4362877953422298,0.4078883976907191,0.29754693846360314
0.5355810455352942,0.4845281407210374,0.0,0.0,0.0,0.0,0.0,0.5026365964939381,0.0,0.4118476258090793,0.0,0.0,0.0,0.0,0.538142117127145,0.4834387785807922,0.0,0.4380592430617375,0.0,0.0,0.5356144795631541,0.5168028198998197,0.5392528781030184,0.0,0.44301358088624915,0.4946628235926638,0.5454615452880676,0.0,0.0,0.0,0.48492179075646963,0.33759080654669493,0.3017659478982267,0.3729601469830218,0.38405167689101066,0.33290668132328427,0.3065220970902978,0.0,0.3760824558298761,0.3361486338717605,0.3305059285381213,0.0,0.2919897884700324,0.27222734568926577,0.2831549782219624,0.4251303389599771,0.4437416933980781,0.0,0.2408547404473218,0.3979018858967661,0.4527416168430127,0.3917608809350223,0.0,0.456455010027986,0.31531144905426084,0.44045546638842825,0.3058118034851862,0.41882824523513285,0.0,0.4918801940514687,0.4259380951200461,0.3951979378041559,0.432647934726199,0.4991650920062818,0.5068128947384902,0.4560190714646103,0.503867069230067,0.4568921643501955,0.37584038255097774,0.41588299463011774,0.4475725891594381,0.46736447391813846,0.30488440726751687,0.4790313195938277,0.3854996988131586,0.30598889736964674
0.0,0.0,0.44604098485462856,0.0,0.0,0.0,0.0,0.3484812611471092,0.49228088371867706,0.4645890819411797,0.3182629831346318,0.0,0.0,0.3435850469252675,0.0,0.0,0.0,0.0,0.4636284619140076,0.0,0.0,0.0,0.421349353423644,0.0,0.0,0.0,0.4819711100634108,0.0,0.0,0.0,0.0,0.3218482513729166,0.0,0.0,0.0,0.0,0.33635234308677275,0.0,0.20917913049953824,0.2905342985640901,0.2623574934141326,0.2919897884700324,0.0,0.2192506994972644,0.2911987941947474,0.0,0.0,0.4209754129054666,0.1598245736673994,0.210660310900057,0.42899455293391203,0.3160717511883052,0.28859132967569956,0.4599108042109572,0.4366184457929894,0.3165909462065264,0.32236737169572693,0.3330200709751387,0.21473042485959412,0.0,0.0,0.4311675742937272,0.4176049929069625,0.4095383229544429,0.4980047561455273,0.3928911698987075,0.5010740753679273,0.34992051151514836,0.41740607351952186,0.43938766012005603,0.43126277595491713,0.42802971644135457,0.28061087532978146,0.43968968546731,0.0,0.3797927893585298
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.322950772352444,0.0,0.0,0.0,0.3243503235624269,0.0,0.0,0.31208195934093774,0.27961685707956796,0.24960028838772522,0.27222734568926577,0.2192506994972644,0.0,0.2727707709040717,0.0,0.0,0.4203853037829959,0.19718453034228184,0.21044936742397627,0.41074739570569946,0.29823433062493987,0.0,0.44647369469067727,0.31402959026457716,0.4295406072970943,0.26964886038711466,0.32363441964211703,0.1802414156450687,0.0,0.0,0.0,0.0,0.4665277173171444,0.0,0.0,0.0,0.42447579373495464,0.0,0.0,0.3255349558246818,0.4108338456347378,0.28350550830968746,0.43735578187516355,0.0,0.2999630648812661
0.529859611732302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33044717244121696,0.0,0.3039880599021614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3062098457604675,0.0,0.32568930179005195,0.0,0.0,0.0,0.0,0.40116178764085947,0.0,0.20822400740298594,0.2823736634646605,0.0,0.0,0.0,0.24196298897118124,0.2854301074243879,0.21092162116288846,0.21839997398896852,0.2831549782219624,0.2911987941947474,0.2727707709040717,0.0,0.3790599410356858,0.0,0.0,0.5099512267785439,0.25714289823980957,0.0,0.2771970377222483,0.0,0.39900952273070744,0.2909805106243614,0.0,0.23577421699927614,0.3565284963859222,0.0,0.0,0.0,0.0,0.3340976038167166,0.0,0.0,0.41853164804834464,0.0,0.0,0.2996385946100923,0.3248564164197985,0.3376672434561031,0.3518915678357495,0.33820023696635554,0.4057455399679643,0.0,0.3513987710655556
0.47140032013634914,0.45902486269758486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43359905893055384,0.0,0.3522464045066803,0.0,0.0,0.4841303254286876,0.4774429300388201,0.4457859886654717,0.47824282461946815,0.0,0.0,0.44332118923321506,0.4994220683009662,0.0,0.508408454284383,0.47052008525743094,0.4920337322789082,0.0,0.0,0.0,0.0,0.453747385628114,0.46932526098763816,0.46169650422330316,0.4521330536308149,0.5198467588726601,0.0,0.0,0.0,0.4136561886811877,0.34847585023984345,0.3723427821093984,0.4251303389599771,0.0,0.0,0.3790599410356858,0.0,0.39457019359106904,0.0,0.0,0.0,0.4199535764232061,0.35610848906044107,0.46861561185950096,0.0,0.3166496546200795,0.0,0.39124238478102213,0.3991321741437036,0.0,0.39606140330482453,0.3648276444725817,0.0,0.36553542788245186,0.0,0.41857022025076024,0.3912031621527239,0.3909426977943759,0.4702228609240025,0.4117032515738778,0.3658971415143755,0.361365174341138,0.4584371422759918,0.4103640606968061,0.4183908044570807,0.0,0.33946838987739714
0.48355864025370104,0.47569831891812375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49266859410456976,0.48656860939211466,0.3948409247873068,0.4597944948044044,0.0,0.48814814252100497,0.5061034118922455,0.4988250801996379,0.4392057357604509,0.0,0.44800172666193805,0.49802927430103855,0.0,0.0,0.0,0.0,0.46330218608295193,0.47686359953827956,0.4487542005047773,0.4662277232096857,0.48510122547857215,0.0,0.0,0.0,0.4203703802868993,0.35402346703982124,0.4005189066620278,0.4437416933980781,0.0,0.0,0.0,0.39457019359106904,0.0,0.0,0.0,0.0,0.4632175910822597,0.4483237687542371,0.45082666555877055,0.0,0.384680171579235,0.0,0.4056784189079625,0.4575674390452112,0.0,0.42863102239213996,0.4048710208159106,0.0,0.40968382709250123,0.0,0.4521154472801447,0.4198576700980329,0.4324975758849553,0.4405702142422125,0.43917797231103883,0.3833128474103126,0.42328916685552975,0.4511556376398204,0.43432109680751796,0.46399972803937906,0.0,0.3729562562111691
