0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75
0.357298736468193,0.39285867691440324,0.0,0.0,0.3516753275789194,0.40058629654684996,0.4190166581482327,0.44539155803483893,0.32694149371926834,0.3809369153632667,0.0,0.3299557169665469,0.43174616977352265,0.0,0.25685286228316756,0.4105036816529859,0.37806714389954016,0.3844911234922629,0.0,0.425519039793586,0.3564465277442959,0.38003946950160755,0.4087246546616397,0.3355060221877321,0.37043398128059457,0.0,0.4233316475223819,0.3892839606036474,0.40465235056555654,0.0,0.3788126046762835,0.4043924545640449,0.36774371211705253,0.3733986088885377,0.41804739682198283,0.4173379724300247,0.0,0.3547856940494737,0.42646884531835366,0.44995301779881774,0.45697892012014085,0.4806583703304574,0.0,0.0,0.3989545673830899,0.447630348904466,0.49308629291102846,0.0,0.0,0.0,0.41125784269528026,0.3239372739374377,0.0,0.0,0.5144048095358453,0.0,0.5064212364127628,0.345172933174241,0.0,0.47489151823211434,0.4875926337178456,0.5050570726216157,0.4795013885774491,0.0,0.462151846246578,0.39806238748380124,0.4807469872654079,0.42945222561689783,0.48543068802617745,0.4851453480443404,0.4864448491661233,0.43578280607667685,0.40100234020184394,0.44651155340810855,0.0,0.46500861202371724
0.3138457698941315,0.4142253116233239,0.3316026380051133,0.3731353610558499,0.3707959845566174,0.34446926145052414,0.3954950605234992,0.3883829351999125,0.3446353438150811,0.41214396673425524,0.38826827794882657,0.37147130859004235,0.4034659414922971,0.38300814584109427,0.4049359298036942,0.41390606204113173,0.0,0.39574227605514295,0.40183999899832773,0.3345277147835987,0.39157701873793865,0.396593089599085,0.3327511273601161,0.2792370364505529,0.39717055023056275,0.4233316475223819,0.0,0.40319274979704767,0.3468081605273896,0.399509345220944,0.3837401490370146,0.3885730106184387,0.3596021759969918,0.41196817295123034,0.4345902640201094,0.35608279216684957,0.4103964328350727,0.3587138525184472,0.3954010657691682,0.37858781198164504,0.40768251674807,0.40283748415644516,0.44093701273251396,0.30463328881690993,0.0,0.31639361783274617,0.3845265775219129,0.5134616170581734,0.0,0.4810930776758068,0.45085674141783866,0.44417535096320165,0.43925795861225103,0.5078993320366075,0.0,0.4435205360207243,0.0,0.366181017150002,0.0,0.44099759748038525,0.3079755106749026,0.0,0.31541812156748894,0.4912028021908306,0.41973693750112945,0.41185325550343704,0.41318948886605816,0.45485594200089935,0.0,0.27643741502132674,0.45670907586898596,0.4514418095804136,0.3624917314007012,0.41673978673308026,0.4071471943908109,0.4150658010400756
0.35660057643497667,0.4342714501221913,0.4306995405263543,0.25821870222010535,0.37182581634263634,0.3701056052050145,0.38272827237802315,0.40211325380924684,0.45237681406680597,0.4224127601510754,0.4698771405530833,0.44039415068965104,0.3289887371442117,0.17505061687812407,0.3833242491465326,0.44291116099852035,0.4155565356387823,0.41932646527102646,0.4629667984301787,0.3863568725069599,0.37498922200652074,0.42619856165760045,0.39495612564248944,0.4283201281624306,0.411317371477796,0.3892839606036474,0.40319274979704767,0.0,0.3240746104591839,0.3254155879470603,0.3678315494898885,0.3873666077435838,0.3469355529860947,0.3757143028256706,0.3620446021132204,0.28460320790436466,0.2942767163143851,0.37417600269355045,0.35779685775922904,0.4420684952502104,0.4067682180508353,0.3728456442936918,0.0,0.0,0.0,0.0,0.33992052697010455,0.0,0.0,0.0,0.4084986751534326,0.33770566589662726,0.42243146877853194,0.33541836985009,0.41527509625431924,0.35656251970051317,0.3879227226730714,0.3418157922562501,0.0,0.4134257906088059,0.3122933347866811,0.0,0.3128723391774501,0.0,0.4311801625968601,0.42826877465031676,0.36971604938256647,0.45583289178555497,0.0,0.3523344044287041,0.39585465099667405,0.44999065985618525,0.368351305066809,0.40630275490632095,0.34217326748998217,0.36182066413592706
0.37711843109867227,0.42684474708471376,0.0,0.36543218663145166,0.4135916135983653,0.32507149235338356,0.41686501221219147,0.3738748679205691,0.4119211278860814,0.3850027068312754,0.0,0.3161842252278017,0.3920792353936129,0.0,0.394096611302355,0.45463636161404564,0.3814171515812056,0.44188472566065473,0.0,0.32653908708624235,0.3753785577385624,0.40922303038951413,0.37472392469744137,0.31361227398474784,0.41584014328721436,0.40465235056555654,0.3468081605273896,0.3240746104591839,0.0,0.35548271043144536,0.37288156152390783,0.40021386038912543,0.36113944566595524,0.41300986004503415,0.45381789157109265,0.43134394591467645,0.41739202500969474,0.3470793812545232,0.396593519997519,0.3963209918197543,0.3963032749776643,0.43050541554133404,0.3603446289986857,0.30046455492356655,0.0,0.0,0.4192793352495482,0.0,0.0,0.0,0.40469083380565984,0.3298776197857938,0.44174751098749365,0.31539563405941434,0.0,0.0,0.0,0.3565506589480736,0.0,0.449368937676517,0.3250654461415951,0.0,0.3190707306425182,0.0,0.42318221588298416,0.4288572781228918,0.4588331558160806,0.43905974600873515,0.0,0.3129599259222751,0.42626302105072444,0.4379006897368801,0.36601377327615237,0.42481048783238673,0.37875543957675634,0.39303143933683726
0.0,0.0,0.0,0.0,0.0,0.4089042518298008,0.43795203578971065,0.41065357045198336,0.399383396648712,0.0,0.0,0.0,0.402766052086177,0.0,0.0,0.3837847276079811,0.0,0.3671125501737119,0.0,0.3447465391503558,0.38611041242001326,0.4026290141119617,0.3941581713190438,0.0,0.0,0.0,0.399509345220944,0.3254155879470603,0.35548271043144536,0.0,0.3253453315045933,0.40956557536023763,0.3278460401025376,0.38512117945855917,0.41462305654411835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41592840451527247,0.0,0.0,0.453136640865391,0.0,0.0,0.0,0.0,0.0,0.39967198625747846,0.0,0.0
0.354174959418634,0.37008462090350713,0.45092757450604865,0.36648783931449974,0.45702411758905287,0.42661189944856415,0.42032912349202034,0.41509206801974097,0.4709739832751036,0.33694239399030573,0.4892051008630392,0.37147808020422735,0.4005606533796658,0.0,0.39897839418888165,0.38657556253413783,0.36358636813280015,0.379669312790227,0.4818377558344488,0.3752643294168209,0.3559338858674761,0.38194316257799044,0.40975345002337454,0.3741837283596911,0.37517174876078174,0.3788126046762835,0.3837401490370146,0.3678315494898885,0.37288156152390783,0.3253453315045933,0.0,0.40137010374512716,0.3138368175645591,0.2727994271686392,0.25671802735957816,0.4363561958355369,0.3537627994082315,0.30877392177899343,0.3999081127260022,0.3927482409508158,0.39809834598400484,0.0,0.0,0.0,0.3639917127337905,0.4235649697563719,0.4616819495956093,0.0,0.0,0.0,0.4067499200102547,0.0,0.0,0.35430995165707496,0.4486764916529139,0.3654907462899742,0.45012492206813415,0.3385790433404683,0.0,0.4736393993952857,0.4501865823973536,0.4583249715662949,0.45952957000341166,0.0,0.4581420264166763,0.3952005232175407,0.4629051258095158,0.4819836548429951,0.4304043782337841,0.4668734037160496,0.46866546142432647,0.46723007704282754,0.37520884816534844,0.4058473123114097,0.0,0.404294409024246
0.4035376235576323,0.4173653526578564,0.3982483371820963,0.3002964378341446,0.36857350707369047,0.3878688477754375,0.3915602567056679,0.35466037507017095,0.4165559504353427,0.3770254401166811,0.36671858197798635,0.4389325632053105,0.4064152433586499,0.2437698699783657,0.40214621879034973,0.4418390756689896,0.41731471282697047,0.43278225444866114,0.411258796268131,0.41258171564325025,0.37258338958399084,0.4134744613800346,0.3730467729011731,0.379673102666033,0.4083843800801371,0.4043924545640449,0.3885730106184387,0.3873666077435838,0.40021386038912543,0.40956557536023763,0.40137010374512716,0.0,0.3409536781538497,0.3707407808569924,0.35611010208449945,0.2632491659857957,0.29953308750471264,0.28351405071311964,0.2552495916439485,0.31651087805675265,0.35076057700603397,0.3205873662429944,0.26596831787535924,0.2953217703152263,0.25639865839201614,0.40011449205640554,0.441227694841792,0.42409465774556543,0.0,0.0,0.44310379993520876,0.36733334180119653,0.44932497151250234,0.3766855816946061,0.43994311223233573,0.37044561354644223,0.4418415087030164,0.4010848335860921,0.0,0.47495122621516855,0.4021875516641929,0.42122478491103865,0.4210427875156202,0.0,0.442183354918111,0.42007192446196384,0.43914488146773856,0.45592071908894033,0.0,0.43441425581944176,0.4381023023264244,0.4539407928843188,0.3320564276525013,0.4334288124795387,0.4698119459197989,0.405957892007614
0.3567328265904382,0.381163179617716,0.0,0.2652935543897012,0.3780566131717572,0.3621670436472063,0.37075191627478815,0.0,0.3957099947512845,0.30970835888049236,0.409505593310721,0.31431726832121565,0.40113919812581145,0.0,0.3915354509139444,0.3924570771737121,0.33837605887396993,0.36301863138069296,0.39339620161421673,0.38236101651240434,0.33861138674117774,0.3902865002588505,0.3493697892712221,0.29730062114517586,0.336861222512815,0.36774371211705253,0.3596021759969918,0.3469355529860947,0.36113944566595524,0.3278460401025376,0.3138368175645591,0.3409536781538497,0.0,0.2651076300259407,0.39327250757166976,0.3828512063605414,0.30801871107498635,0.20011608374942597,0.2936177464321649,0.30320399161110473,0.3427607814896027,0.4706402990401854,0.0,0.0,0.261226803411007,0.43814877952207243,0.47318601362621476,0.0,0.0,0.0,0.4364708656533872,0.0,0.0,0.0,0.39487124609544433,0.0,0.4020933378503794,0.3508094647918145,0.0,0.49418736245810535,0.4554395553228913,0.43965732977706395,0.4718488595738901,0.0,0.4656632714974404,0.38277448037798123,0.48214944551894323,0.4541714498995252,0.33204030286305025,0.45595404596376204,0.47007665277468513,0.44304346823892604,0.0,0.4121516879371395,0.0,0.39904081248166867
0.33969466477093363,0.373878866050148,0.44742722964353854,0.3039828705766857,0.4384544470190958,0.4290695764914957,0.3955975049621619,0.4187388563052655,0.4653060623187123,0.33813430503482,0.474497348223913,0.31473466404081496,0.4090678212517279,0.0,0.4105611952626718,0.3857684712584768,0.36218209098171816,0.3724442427017047,0.4658180834460008,0.41226415528655225,0.3565789401113952,0.39489628440665375,0.41404819223257605,0.28974505867559647,0.35863869521587616,0.3733986088885377,0.41196817295123034,0.3757143028256706,0.41300986004503415,0.38512117945855917,0.2727994271686392,0.3707407808569924,0.2651076300259407,0.0,0.2974316094295129,0.3568836788222919,0.3258341626704542,0.23365395609466677,0.3170267228824899,0.3042895785129437,0.36581536549139676,0.3506769233101135,0.0,0.33064546744712897,0.27783696133136154,0.425116180768682,0.475058255250117,0.0,0.0,0.0,0.42479423494632207,0.35298345998969255,0.0,0.334027106302969,0.3944261090657404,0.3814397391689891,0.4122829674371136,0.37370761261333274,0.0,0.4836038523640162,0.45685150034348476,0.4408161962480287,0.4488300616712991,0.0,0.4694227193657599,0.38246797984214764,0.47616340797076523,0.48378568973102615,0.3599724576609698,0.45995322324292054,0.47145606398768947,0.47362760619910466,0.43056338973673136,0.45366515217259773,0.0,0.3739891697877571
0.41461282255235926,0.4485471451086328,0.4608136243276148,0.30142652024573824,0.43010201844344814,0.44784516346167264,0.38760835968529994,0.4219852050752806,0.4671035387560841,0.3363820329775185,0.4484830912026528,0.34120649494645855,0.4120405016350002,0.0,0.45303071817628005,0.4601600147384231,0.37917954815237603,0.4132504424430815,0.4586086727646813,0.45675858752215215,0.43434176374180233,0.44990924704106783,0.4085108759365877,0.30978736260976447,0.39955990014766374,0.41804739682198283,0.4345902640201094,0.3620446021132204,0.45381789157109265,0.41462305654411835,0.25671802735957816,0.35611010208449945,0.39327250757166976,0.2974316094295129,0.0,0.43060903925394056,0.319375197701462,0.2731068729652218,0.3088141950620726,0.292455107152571,0.49141606895639695,0.3638701620612688,0.2858992771596613,0.3100174817336085,0.0,0.0,0.4934467780865522,0.0,0.0,0.0,0.42099355803649735,0.0,0.0,0.0,0.45121158530866423,0.3848029129261898,0.0,0.0,0.0,0.5123098295658552,0.475659035605039,0.0,0.46283826925145155,0.0,0.46699051412028714,0.4898836357957882,0.5048654022047688,0.47057856882804294,0.0,0.4728414958548706,0.49551364382066776,0.47002891766961524,0.27710710879694583,0.4403884581552997,0.0,0.0
0.0,0.0,0.37911434457672316,0.19107300400888647,0.22229934381139618,0.38595746877319187,0.27014023336423876,0.2191481321623602,0.408708266735091,0.24576059162283273,0.30703419530083853,0.0,0.34735515534752903,0.2263095414687363,0.49201472229889814,0.0,0.0,0.0,0.37822129991774767,0.47485732368647626,0.0,0.49175016152834533,0.3345787569116687,0.0,0.0,0.4173379724300247,0.35608279216684957,0.28460320790436466,0.43134394591467645,0.0,0.4363561958355369,0.2632491659857957,0.3828512063605414,0.3568836788222919,0.43060903925394056,0.0,0.19546033116988437,0.3197716556572443,0.24529299056159576,0.0,0.0,0.3430297740323516,0.0,0.2605058954035252,0.0,0.0,0.0,0.4581435240167987,0.0,0.0,0.42667594370503614,0.36582221405833293,0.0,0.0,0.0,0.3693799576558299,0.0,0.3539123655980209,0.0,0.2861268527074001,0.0,0.0,0.0,0.5331300102748753,0.0,0.0,0.5266169487920483,0.41361997654186566,0.0,0.0,0.317020228946586,0.3745949992528136,0.0,0.0,0.0,0.0
0.0,0.0,0.39749198240618894,0.15897776914569656,0.24071404914876443,0.4190664056784768,0.3016711245753159,0.3537758070144447,0.4323287329094249,0.2483397603315819,0.427767482694749,0.0,0.38198061849945686,0.1530100213851543,0.0,0.0,0.0,0.0,0.41839878799885977,0.4116768885111599,0.0,0.4138301407354077,0.3695196665885365,0.0,0.0,0.0,0.4103964328350727,0.2942767163143851,0.41739202500969474,0.0,0.3537627994082315,0.29953308750471264,0.30801871107498635,0.3258341626704542,0.319375197701462,0.19546033116988437,0.0,0.3007947016679252,0.26368073456829205,0.0,0.0,0.32736358064876914,0.0,0.30174175033130035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34220775875937104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3660819408121773,0.0,0.0,0.0,0.3435421884809372,0.0,0.0,0.0,0.0
0.3354177558746805,0.0,0.35466586664762756,0.2686206834696872,0.38988312261586294,0.3787628054779703,0.3854387984708372,0.0,0.43135734558780037,0.28461687044674455,0.43296807090711187,0.23829359602505373,0.4166711942588757,0.0,0.0,0.0,0.32641620376335917,0.29675980170662064,0.39025311808898455,0.30599329483490023,0.38158291027773383,0.0,0.3517768786295056,0.2777915176322772,0.32657144550987005,0.3547856940494737,0.3587138525184472,0.37417600269355045,0.3470793812545232,0.0,0.30877392177899343,0.28351405071311964,0.20011608374942597,0.23365395609466677,0.2731068729652218,0.3197716556572443,0.3007947016679252,0.0,0.23963773195287594,0.26705221307070615,0.2859533399202192,0.31850777688419685,0.0,0.0,0.27049185527788633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35830464548581853,0.3990589592034737,0.3682316326072519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40972887659541135,0.3251279465755875,0.40633488143688956,0.4133326159844813,0.40710137982730366,0.38439259660920777,0.0,0.0,0.36764706036355066
0.42678132859664564,0.47603880471163174,0.39288713130235675,0.2937491189887933,0.343101003727222,0.422150901563742,0.2801645930505708,0.41166017579225833,0.379799016710529,0.34285576629186026,0.0,0.0,0.3502555249461235,0.0,0.4375591906839103,0.43266785665654206,0.3690744752168028,0.43142694605509807,0.41932367264389786,0.4061725086784262,0.4055720878664571,0.4202364786581746,0.407132356851768,0.4468814404147393,0.45817292990531594,0.42646884531835366,0.3954010657691682,0.35779685775922904,0.396593519997519,0.0,0.3999081127260022,0.2552495916439485,0.2936177464321649,0.3170267228824899,0.3088141950620726,0.24529299056159576,0.26368073456829205,0.23963773195287594,0.0,0.3174378478411973,0.37200545721867107,0.3529042616029262,0.23244631520924566,0.2630209230367309,0.25380540986295747,0.39532113445994527,0.3875373104442706,0.36815489257271916,0.25027056355673427,0.32257851828416056,0.34129425487310916,0.3692760812324854,0.29896577811690433,0.36208830207621884,0.37682630885449375,0.35139224974074035,0.28611347572476803,0.3698215221877487,0.26383733461141934,0.4099858804375688,0.4187519502495029,0.4093976418479045,0.4238191200152392,0.3565500321567616,0.40323400632008594,0.38875741917076373,0.40711120918017324,0.3164988296530902,0.3722289533177211,0.4117890958072504,0.3829106365485968,0.3349232885021439,0.3475514412905852,0.3542793950221007,0.3596956529339422,0.36950814223642897
0.4633034048573124,0.4704789866055554,0.0,0.0,0.0,0.349017781316439,0.4686568938310694,0.0,0.38762659344423345,0.39813662610072664,0.0,0.4211628788293675,0.40944474573502976,0.0,0.4994868897568744,0.4468849479687442,0.38272069839010053,0.41862024871834197,0.0,0.44904425625431044,0.45641564638127297,0.4683347056617826,0.0,0.3803943507941317,0.43348602055452023,0.44995301779881774,0.37858781198164504,0.4420684952502104,0.3963209918197543,0.0,0.3927482409508158,0.31651087805675265,0.30320399161110473,0.3042895785129437,0.292455107152571,0.0,0.0,0.26705221307070615,0.3174378478411973,0.0,0.2625382529847328,0.35649772034386146,0.4599951813991665,0.3795646296900075,0.18341413331669576,0.34145390710060397,0.35999419083576484,0.0,0.0,0.36638643955515393,0.3785858487680607,0.3729752814565646,0.29841166269849506,0.3165804351769042,0.33223664228172717,0.4081971524633543,0.3194244274126752,0.3649736024159003,0.0,0.3998750751574545,0.35729439355193177,0.3405432621944558,0.3388882018055895,0.0,0.3687134236929117,0.36064761570747883,0.36598429283013095,0.34374297238994034,0.2735762551838965,0.3332062147985887,0.35115641000711967,0.3549278539737045,0.3198138188593341,0.3609834903199306,0.3026827396849952,0.2986792017016357
0.4326592134692869,0.4594784534353509,0.0,0.0,0.0,0.4351724698825743,0.32631810107876136,0.0,0.3548271470769634,0.3719118617311734,0.0,0.39697362474896203,0.36653124971592566,0.0,0.48831137995946877,0.4541542329983602,0.3920747749947361,0.43571580466841126,0.0,0.4307813349602111,0.43955401388146903,0.4776357774833349,0.45527249317274215,0.35843636561732706,0.44540783942911366,0.45697892012014085,0.40768251674807,0.4067682180508353,0.3963032749776643,0.0,0.39809834598400484,0.35076057700603397,0.3427607814896027,0.36581536549139676,0.49141606895639695,0.0,0.0,0.2859533399202192,0.37200545721867107,0.2625382529847328,0.0,0.3634148674054801,0.3911479705308117,0.3097207998735563,0.2186081704342508,0.3444637734886133,0.3481494605640456,0.39718218955213314,0.29067656262715025,0.3898627351588339,0.3684848554213369,0.39875357881396684,0.37495591047061533,0.38897094226706896,0.33147655613481936,0.38933556586041074,0.283563870696464,0.3867585927481086,0.0,0.4148621798253216,0.3602549786691717,0.35280145824194853,0.36918208537628167,0.3988339219405646,0.40030852818954216,0.38045099263091153,0.39635594132326063,0.34591740075866173,0.2946387911191519,0.36050759010224875,0.3556014009542301,0.35907935913454525,0.35733648547104313,0.3709723198634361,0.3591577130911918,0.2710938304123746
0.0,0.5007708581278489,0.33494718618646785,0.0,0.0,0.3729574995330311,0.0,0.0,0.30605374772370225,0.37116827175139155,0.0,0.3702424190914126,0.0,0.0,0.5236324677783751,0.47823494423401075,0.0,0.4624695375496183,0.0,0.4397901035972474,0.0,0.4707998726328125,0.4410441520521484,0.0,0.4697070899718212,0.4806583703304574,0.40283748415644516,0.3728456442936918,0.43050541554133404,0.0,0.0,0.3205873662429944,0.4706402990401854,0.3506769233101135,0.3638701620612688,0.3430297740323516,0.32736358064876914,0.31850777688419685,0.3529042616029262,0.35649772034386146,0.3634148674054801,0.0,0.39599736796058405,0.33494819135728454,0.2661253015179943,0.4077013947451406,0.4165305226788293,0.4439200197118618,0.24210739685321286,0.3996545778165384,0.39872737627827876,0.39103319435236533,0.34394833149591686,0.3930498620077838,0.3172874692668048,0.38012618029710404,0.300793644322075,0.3931633730777186,0.0,0.45713525307014924,0.3845153063581057,0.3714952170315117,0.3922792611656771,0.40048382360743867,0.4536310029373663,0.463269994909422,0.4560731647155688,0.37934294178167954,0.3118172271676816,0.39510655102866105,0.4003395317217273,0.3957220168715667,0.33223503321186715,0.40436592695624163,0.0,0.24163489591926032
0.0,0.0,0.46647317560706214,0.0,0.4328260456148805,0.4091069746868543,0.3716125368561243,0.0,0.48343576063021165,0.0,0.333461413078676,0.0,0.3534015830713608,0.0,0.0,0.0,0.0,0.0,0.46962753414780684,0.3565245236915829,0.0,0.0,0.44759988997012995,0.0,0.0,0.0,0.44093701273251396,0.0,0.3603446289986857,0.0,0.0,0.26596831787535924,0.0,0.0,0.2858992771596613,0.0,0.0,0.0,0.23244631520924566,0.4599951813991665,0.3911479705308117,0.39599736796058405,0.0,0.21707343761667616,0.3004685020903817,0.4143508381680541,0.0,0.3809981541487919,0.18790027556163694,0.19052825459474862,0.3251055952037894,0.2964623475880605,0.31183794477736676,0.3596006859124567,0.3752826797309233,0.2711907561069025,0.42390816441275786,0.36340541816099237,0.2126068256922957,0.4725614084894841,0.0,0.0,0.0,0.327253675965398,0.47116345474163285,0.4784014678375519,0.4905355859463397,0.32013685708019085,0.43870880999680983,0.0,0.4465232518188454,0.3447539863582282,0.24205244037650256,0.3751510694116875,0.35351988396652434,0.3833531258875097
0.0,0.0,0.0,0.0,0.0,0.28710033522862616,0.3286815099827484,0.0,0.3312788685556711,0.0,0.2992915038663215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3637178166624757,0.0,0.0,0.0,0.30463328881690993,0.0,0.30046455492356655,0.0,0.0,0.2953217703152263,0.0,0.33064546744712897,0.3100174817336085,0.2605058954035252,0.30174175033130035,0.0,0.2630209230367309,0.3795646296900075,0.3097207998735563,0.33494819135728454,0.21707343761667616,0.0,0.0,0.0,0.0,0.35511622700629697,0.19568647651474552,0.20273939525741183,0.36532708660295865,0.3448595264896527,0.32025918833964057,0.33687501690824784,0.39604603912942693,0.3572988226785335,0.0,0.3678689977556667,0.18396137972417156,0.3467820129055457,0.0,0.0,0.0,0.33328280425923124,0.39973303488493045,0.0,0.403290101614055,0.33467887056668233,0.0,0.0,0.0,0.3643289010494582,0.2976060595730362,0.37688724118376105,0.3328629863666037,0.3430281438604414
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34932991419420323,0.0,0.3653919412762256,0.0,0.0,0.0,0.0,0.27541673355165486,0.0,0.0,0.0,0.0,0.0,0.0,0.31706916146417513,0.342539962410519,0.3989545673830899,0.0,0.0,0.0,0.0,0.3639917127337905,0.25639865839201614,0.261226803411007,0.27783696133136154,0.0,0.0,0.0,0.27049185527788633,0.25380540986295747,0.18341413331669576,0.2186081704342508,0.2661253015179943,0.3004685020903817,0.0,0.0,0.3701831804964902,0.0,0.0,0.0,0.36666502475500334,0.32250063957255165,0.38156214304188135,0.0,0.33783010700630073,0.2866845972830744,0.37041533834462503,0.23427951709418993,0.3813665255266015,0.0,0.0,0.31313814128423983,0.3233813148791528,0.29653501344683986,0.3498048310333252,0.0,0.37698641380958386,0.3063118029244779,0.36298791374382033,0.28755265390904294,0.3267815405885933,0.33642869630970706,0.3075290548720494,0.37486580014166815,0.0,0.0,0.2956978998036051
0.37344418649872896,0.4780522193567783,0.0,0.0,0.0,0.34292492186186585,0.0,0.0,0.0,0.42577535844480424,0.0,0.392395103045478,0.3607538761825629,0.0,0.0,0.47114111642628254,0.4317290471895993,0.46622618206776767,0.0,0.0,0.29365602961751464,0.4477651020194336,0.0,0.4453708407325124,0.4628005387542888,0.447630348904466,0.31639361783274617,0.0,0.0,0.0,0.4235649697563719,0.40011449205640554,0.43814877952207243,0.425116180768682,0.0,0.0,0.0,0.0,0.39532113445994527,0.34145390710060397,0.3444637734886133,0.4077013947451406,0.4143508381680541,0.0,0.3701831804964902,0.0,0.3804301926714273,0.37767375222835425,0.0,0.0,0.37692950691695837,0.3222505407326627,0.4427247416443621,0.2711853975604647,0.34807205917296674,0.0,0.35598785634041685,0.35799246532982404,0.42452232332722484,0.3702720106524498,0.3911276489074256,0.0,0.37022611762387236,0.0,0.41043104737575004,0.36759467574970395,0.3821504641685076,0.4083389772925489,0.33293184356803673,0.36948626842196186,0.34431579045118993,0.4022211569580429,0.35260001806121166,0.4115287213492878,0.0,0.3407190394553089
0.4849879119014926,0.5015677155142425,0.0,0.0,0.0,0.37534387178822604,0.3649517253477004,0.4714085811097628,0.33956590298400335,0.0,0.0,0.0,0.3425505534810881,0.0,0.4864470050549144,0.49747053641204597,0.4289656036606398,0.48698061995561776,0.0,0.4689929666650625,0.48338167129115056,0.47912818487702696,0.39221808356209853,0.4577541390951654,0.49849258699029575,0.49308629291102846,0.3845265775219129,0.33992052697010455,0.4192793352495482,0.0,0.4616819495956093,0.441227694841792,0.47318601362621476,0.475058255250117,0.4934467780865522,0.0,0.0,0.0,0.3875373104442706,0.35999419083576484,0.3481494605640456,0.4165305226788293,0.0,0.0,0.0,0.3804301926714273,0.0,0.3077070928630024,0.0,0.0,0.38662427910578706,0.3666981275181035,0.3897606748969492,0.35790094330550437,0.3877557166816479,0.0,0.3719190537535191,0.3710330604007948,0.0,0.3677388492275341,0.38934383372822823,0.0,0.39097659857003764,0.0,0.4048990415953363,0.38017940611568046,0.36817323491076515,0.3784793243177377,0.39329469551889984,0.3839139504327012,0.36020742960124247,0.3915901345594009,0.36380053890819253,0.4067714378869086,0.0,0.345338088280412
0.0,0.0,0.3132530269024623,0.0,0.45643351726359466,0.49542365261479415,0.42066551853714984,0.5298314675606212,0.5393479387023591,0.0,0.40548621518606426,0.0,0.4305530554038305,0.0,0.0,0.0,0.0,0.0,0.5094668048727274,0.0,0.0,0.0,0.5257435816017375,0.0,0.0,0.0,0.5134616170581734,0.0,0.0,0.0,0.0,0.42409465774556543,0.0,0.0,0.0,0.4581435240167987,0.0,0.0,0.36815489257271916,0.0,0.39718218955213314,0.4439200197118618,0.3809981541487919,0.35511622700629697,0.0,0.37767375222835425,0.3077070928630024,0.0,0.33962017876123424,0.35659074980483946,0.3854180130446208,0.38492235220359805,0.4362181411064012,0.29195847532049113,0.3598866429506386,0.3001194128707539,0.0,0.3905633406089531,0.39374104436188123,0.0,0.0,0.0,0.0,0.29151518877716753,0.0,0.36925055205555646,0.32221964893030297,0.34376540805142985,0.0,0.2626829286789699,0.3203510557813983,0.3143166631045619,0.3953952835812268,0.0,0.0,0.38951956814646427
0.0,0.0,0.0,0.0,0.0,0.30162661408592173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25027056355673427,0.0,0.29067656262715025,0.24210739685321286,0.18790027556163694,0.19568647651474552,0.0,0.0,0.0,0.33962017876123424,0.0,0.20005078639241353,0.3392261008818265,0.2861169576291376,0.0,0.3525588467207213,0.0,0.31005680740006614,0.0,0.3477774882319814,0.2664116267438367,0.0,0.0,0.0,0.0,0.33399426743169824,0.0,0.0,0.0,0.3158340044984229,0.0,0.0,0.0,0.3304336736680321,0.24979057067424532,0.0,0.29361382118709295,0.3369045964074646
